begin_datetime_utc,begin_datetime_mpt,pool_price,forecast_pool_price,rolling_30day_avg
2002-09-19 15:00,2002-09-19 09:00,57.90,16.26,46.22
2002-09-19 16:00,2002-09-19 10:00,58.56,16.26,46.25
2002-09-19 17:00,2002-09-19 11:00,59.01,21.6,46.24
2002-09-19 18:00,2002-09-19 12:00,59.01,16.26,46.27
2002-09-19 19:00,2002-09-19 13:00,59.00,16.26,46.30
2002-09-19 20:00,2002-09-19 14:00,58.27,16.26,46.33
2002-09-19 21:00,2002-09-19 15:00,57.90,16.26,46.35
2002-09-19 22:00,2002-09-19 16:00,57.90,16.26,46.38
2002-09-19 23:00,2002-09-19 17:00,52.43,16.26,46.39
2002-09-20 00:00,2002-09-19 18:00,57.72,16.26,46.43
2002-09-20 01:00,2002-09-19 19:00,49.22,12.9,46.46
2002-09-20 02:00,2002-09-19 20:00,60.05,12.91,46.49
2002-09-20 03:00,2002-09-19 21:00,58.15,12.9,46.51
2002-09-20 04:00,2002-09-19 22:00,42.60,12.25,46.53
2002-09-20 05:00,2002-09-19 23:00,27.75,9.7,46.55
2002-09-20 06:00,2002-09-20 00:00,13.22,12.02,46.55
2002-09-20 07:00,2002-09-20 01:00,12.91,9.7,46.55
2002-09-20 08:00,2002-09-20 02:00,12.90,8.86,46.55
2002-09-20 09:00,2002-09-20 03:00,12.90,8.86,46.56
2002-09-20 10:00,2002-09-20 04:00,12.92,8.86,46.56
2002-09-20 11:00,2002-09-20 05:00,13.26,8.86,46.56
2002-09-20 12:00,2002-09-20 06:00,51.61,12.02,46.60
2002-09-20 13:00,2002-09-20 07:00,50.67,12.89,46.63
2002-09-20 14:00,2002-09-20 08:00,42.59,12.91,46.64
2002-09-20 15:00,2002-09-20 09:00,58.89,16.26,46.66
2002-09-20 16:00,2002-09-20 10:00,43.11,16.26,46.67
2002-09-20 17:00,2002-09-20 11:00,55.45,31.14,46.69
2002-09-20 18:00,2002-09-20 12:00,41.58,23.0,46.69
2002-09-20 19:00,2002-09-20 13:00,48.50,31.14,46.62
2002-09-20 20:00,2002-09-20 14:00,58.89,23.0,46.64
2002-09-20 21:00,2002-09-20 15:00,53.39,16.26,46.65
2002-09-20 22:00,2002-09-20 16:00,44.41,16.26,46.66
2002-09-20 23:00,2002-09-20 17:00,58.88,16.26,46.68
2002-09-21 00:00,2002-09-20 18:00,45.79,16.26,46.70
2002-09-21 01:00,2002-09-20 19:00,57.46,12.9,46.75
2002-09-21 02:00,2002-09-20 20:00,58.92,41.58,46.80
2002-09-21 03:00,2002-09-20 21:00,59.13,39.99,46.83
2002-09-21 04:00,2002-09-20 22:00,59.62,12.91,46.87
2002-09-21 05:00,2002-09-20 23:00,58.90,12.89,46.93
2002-09-21 06:00,2002-09-21 00:00,54.90,12.86,46.99
2002-09-21 07:00,2002-09-21 01:00,54.90,12.83,47.05
2002-09-21 08:00,2002-09-21 02:00,53.99,12.25,47.11
2002-09-21 09:00,2002-09-21 03:00,51.88,12.02,47.16
2002-09-21 10:00,2002-09-21 04:00,51.88,12.02,47.22
2002-09-21 11:00,2002-09-21 05:00,93.85,12.02,47.33
2002-09-21 12:00,2002-09-21 06:00,55.05,12.25,47.39
2002-09-21 13:00,2002-09-21 07:00,58.27,12.26,47.45
2002-09-21 14:00,2002-09-21 08:00,54.91,12.89,47.50
2002-09-21 15:00,2002-09-21 09:00,172.74,16.25,47.70
2002-09-21 16:00,2002-09-21 10:00,118.64,16.26,47.82
2002-09-21 17:00,2002-09-21 11:00,65.45,32.26,47.86
2002-09-21 18:00,2002-09-21 12:00,65.52,39.98,47.89
2002-09-21 19:00,2002-09-21 13:00,63.37,39.98,47.92
2002-09-21 20:00,2002-09-21 14:00,62.77,29.45,47.96
2002-09-21 21:00,2002-09-21 15:00,59.75,29.45,47.98
2002-09-21 22:00,2002-09-21 16:00,59.75,29.45,48.01
2002-09-21 23:00,2002-09-21 17:00,59.75,39.26,48.03
2002-09-22 00:00,2002-09-21 18:00,59.60,16.26,48.06
2002-09-22 01:00,2002-09-21 19:00,70.08,12.9,48.11
2002-09-22 02:00,2002-09-21 20:00,88.37,12.92,48.18
2002-09-22 03:00,2002-09-21 21:00,56.21,12.91,48.22
2002-09-22 04:00,2002-09-21 22:00,54.92,12.9,48.26
2002-09-22 05:00,2002-09-21 23:00,54.90,12.86,48.31
2002-09-22 06:00,2002-09-22 00:00,43.85,12.89,48.35
2002-09-22 07:00,2002-09-22 01:00,50.21,12.26,48.41
2002-09-22 08:00,2002-09-22 02:00,54.89,12.02,48.47
2002-09-22 09:00,2002-09-22 03:00,52.63,12.02,48.52
2002-09-22 10:00,2002-09-22 04:00,50.69,12.02,48.57
2002-09-22 11:00,2002-09-22 05:00,39.98,9.7,48.61
2002-09-22 12:00,2002-09-22 06:00,39.98,12.02,48.65
2002-09-22 13:00,2002-09-22 07:00,42.95,12.02,48.69
2002-09-22 14:00,2002-09-22 08:00,54.92,12.25,48.70
2002-09-22 15:00,2002-09-22 09:00,54.92,12.9,48.74
2002-09-22 16:00,2002-09-22 10:00,54.90,13.75,48.70
2002-09-22 17:00,2002-09-22 11:00,54.92,16.26,48.65
2002-09-22 18:00,2002-09-22 12:00,54.91,16.26,48.63
2002-09-22 19:00,2002-09-22 13:00,54.90,16.26,48.55
2002-09-22 20:00,2002-09-22 14:00,42.12,16.26,48.49
2002-09-22 21:00,2002-09-22 15:00,55.98,16.26,48.50
2002-09-22 22:00,2002-09-22 16:00,54.90,16.26,48.53
2002-09-22 23:00,2002-09-22 17:00,45.09,16.26,48.53
2002-09-23 00:00,2002-09-22 18:00,47.26,16.26,48.56
2002-09-23 01:00,2002-09-22 19:00,54.47,12.9,48.56
2002-09-23 02:00,2002-09-22 20:00,57.88,20.75,48.61
2002-09-23 03:00,2002-09-22 21:00,53.20,12.91,48.54
2002-09-23 04:00,2002-09-22 22:00,29.45,12.89,48.55
2002-09-23 05:00,2002-09-22 23:00,17.55,12.02,48.53
2002-09-23 06:00,2002-09-23 00:00,12.92,12.26,48.45
2002-09-23 07:00,2002-09-23 01:00,12.90,12.02,48.45
2002-09-23 08:00,2002-09-23 02:00,12.90,8.86,48.45
2002-09-23 09:00,2002-09-23 03:00,12.92,8.86,48.45
2002-09-23 10:00,2002-09-23 04:00,12.92,8.86,48.45
2002-09-23 11:00,2002-09-23 05:00,19.29,8.86,48.45
2002-09-23 12:00,2002-09-23 06:00,48.98,12.25,48.50
2002-09-23 13:00,2002-09-23 07:00,60.24,12.9,48.57
2002-09-23 14:00,2002-09-23 08:00,52.00,16.26,48.62
2002-09-23 15:00,2002-09-23 09:00,59.70,25.0,48.60
2002-09-23 16:00,2002-09-23 10:00,57.86,49.88,48.56
2002-09-23 17:00,2002-09-23 11:00,46.90,62.99,48.46
2002-09-23 18:00,2002-09-23 12:00,48.31,62.99,48.47
2002-09-23 19:00,2002-09-23 13:00,52.01,62.99,48.44
2002-09-23 20:00,2002-09-23 14:00,51.64,61.0,48.39
2002-09-23 21:00,2002-09-23 15:00,74.29,62.26,48.22
2002-09-23 22:00,2002-09-23 16:00,55.34,62.99,48.20
2002-09-23 23:00,2002-09-23 17:00,51.99,62.99,48.15
2002-09-24 00:00,2002-09-23 18:00,50.90,52.0,48.06
2002-09-24 01:00,2002-09-23 19:00,51.71,29.45,47.99
2002-09-24 02:00,2002-09-23 20:00,138.38,62.99,48.09
2002-09-24 03:00,2002-09-23 21:00,63.49,12.91,48.02
2002-09-24 04:00,2002-09-23 22:00,51.94,12.89,48.02
2002-09-24 05:00,2002-09-23 23:00,46.90,12.25,47.98
2002-09-24 06:00,2002-09-24 00:00,16.64,9.7,47.98
2002-09-24 07:00,2002-09-24 01:00,12.92,9.7,47.88
2002-09-24 08:00,2002-09-24 02:00,12.92,8.86,47.88
2002-09-24 09:00,2002-09-24 03:00,12.91,8.86,47.88
2002-09-24 10:00,2002-09-24 04:00,12.91,8.86,47.88
2002-09-24 11:00,2002-09-24 05:00,12.92,9.55,47.88
2002-09-24 12:00,2002-09-24 06:00,41.22,12.02,47.92
2002-09-24 13:00,2002-09-24 07:00,58.68,12.9,47.98
2002-09-24 14:00,2002-09-24 08:00,54.83,12.94,48.03
2002-09-24 15:00,2002-09-24 09:00,55.78,40.26,48.06
2002-09-24 16:00,2002-09-24 10:00,55.78,42.26,48.06
2002-09-24 17:00,2002-09-24 11:00,57.01,57.0,48.02
2002-09-24 18:00,2002-09-24 12:00,55.92,57.0,48.04
2002-09-24 19:00,2002-09-24 13:00,55.90,61.22,47.95
2002-09-24 20:00,2002-09-24 14:00,55.90,61.22,47.86
2002-09-24 21:00,2002-09-24 15:00,55.90,61.22,47.71
2002-09-24 22:00,2002-09-24 16:00,56.58,61.22,47.63
2002-09-24 23:00,2002-09-24 17:00,56.28,57.0,47.62
2002-09-25 00:00,2002-09-24 18:00,46.80,39.26,47.62
2002-09-25 01:00,2002-09-24 19:00,55.91,37.25,47.59
2002-09-25 02:00,2002-09-24 20:00,56.07,55.25,47.62
2002-09-25 03:00,2002-09-24 21:00,95.46,12.91,47.11
2002-09-25 04:00,2002-09-24 22:00,45.78,12.89,47.07
2002-09-25 05:00,2002-09-24 23:00,32.43,11.96,47.04
2002-09-25 06:00,2002-09-25 00:00,14.20,12.02,47.04
2002-09-25 07:00,2002-09-25 01:00,12.91,11.95,47.04
2002-09-25 08:00,2002-09-25 02:00,12.91,11.96,47.04
2002-09-25 09:00,2002-09-25 03:00,12.90,11.96,47.04
2002-09-25 10:00,2002-09-25 04:00,12.91,11.96,47.04
2002-09-25 11:00,2002-09-25 05:00,12.92,11.96,46.96
2002-09-25 12:00,2002-09-25 06:00,28.61,12.9,46.92
2002-09-25 13:00,2002-09-25 07:00,56.16,59.5,46.99
2002-09-25 14:00,2002-09-25 08:00,46.23,59.5,46.98
2002-09-25 15:00,2002-09-25 09:00,59.51,62.99,46.98
2002-09-25 16:00,2002-09-25 10:00,59.51,63.49,46.99
2002-09-25 17:00,2002-09-25 11:00,58.73,149.9,46.75
2002-09-25 18:00,2002-09-25 12:00,57.90,149.9,46.77
2002-09-25 19:00,2002-09-25 13:00,57.90,149.9,46.80
2002-09-25 20:00,2002-09-25 14:00,57.90,149.9,46.72
2002-09-25 21:00,2002-09-25 15:00,58.29,149.9,46.28
2002-09-25 22:00,2002-09-25 16:00,128.22,149.9,46.39
2002-09-25 23:00,2002-09-25 17:00,61.29,149.9,46.42
2002-09-26 00:00,2002-09-25 18:00,56.76,149.88,46.44
2002-09-26 01:00,2002-09-25 19:00,61.33,149.89,46.46
2002-09-26 02:00,2002-09-25 20:00,59.43,149.9,46.49
2002-09-26 03:00,2002-09-25 21:00,42.36,149.88,46.49
2002-09-26 04:00,2002-09-25 22:00,44.54,59.5,46.49
2002-09-26 05:00,2002-09-25 23:00,50.25,12.91,46.52
2002-09-26 06:00,2002-09-26 00:00,14.29,9.55,46.52
2002-09-26 07:00,2002-09-26 01:00,13.04,8.86,46.52
2002-09-26 08:00,2002-09-26 02:00,12.92,8.86,46.52
2002-09-26 09:00,2002-09-26 03:00,21.74,8.86,46.53
2002-09-26 10:00,2002-09-26 04:00,33.72,8.86,46.56
2002-09-26 11:00,2002-09-26 05:00,12.95,8.86,46.56
2002-09-26 12:00,2002-09-26 06:00,49.92,12.26,46.61
2002-09-26 13:00,2002-09-26 07:00,55.43,37.24,46.65
2002-09-26 14:00,2002-09-26 08:00,55.99,37.24,46.67
2002-09-26 15:00,2002-09-26 09:00,62.91,37.24,46.70
2002-09-26 16:00,2002-09-26 10:00,55.99,39.24,46.71
2002-09-26 17:00,2002-09-26 11:00,55.90,39.24,46.72
2002-09-26 18:00,2002-09-26 12:00,55.89,39.24,46.72
2002-09-26 19:00,2002-09-26 13:00,55.88,39.24,46.73
2002-09-26 20:00,2002-09-26 14:00,55.90,39.25,46.75
2002-09-26 21:00,2002-09-26 15:00,55.89,39.24,46.30
2002-09-26 22:00,2002-09-26 16:00,78.53,39.25,46.36
2002-09-26 23:00,2002-09-26 17:00,46.97,39.24,46.36
2002-09-27 00:00,2002-09-26 18:00,50.59,37.24,46.38
2002-09-27 01:00,2002-09-26 19:00,106.00,37.24,46.47
2002-09-27 02:00,2002-09-26 20:00,49.26,37.25,46.48
2002-09-27 03:00,2002-09-26 21:00,26.27,12.91,46.46
2002-09-27 04:00,2002-09-26 22:00,20.97,12.9,46.44
2002-09-27 05:00,2002-09-26 23:00,23.59,12.89,46.45
2002-09-27 06:00,2002-09-27 00:00,15.54,9.55,46.46
2002-09-27 07:00,2002-09-27 01:00,12.91,8.86,46.46
2002-09-27 08:00,2002-09-27 02:00,12.91,8.3,46.46
2002-09-27 09:00,2002-09-27 03:00,13.29,8.3,46.46
2002-09-27 10:00,2002-09-27 04:00,13.40,8.86,46.46
2002-09-27 11:00,2002-09-27 05:00,13.25,8.86,46.46
2002-09-27 12:00,2002-09-27 06:00,27.26,12.24,46.48
2002-09-27 13:00,2002-09-27 07:00,53.68,12.92,46.54
2002-09-27 14:00,2002-09-27 08:00,54.09,13.75,46.57
2002-09-27 15:00,2002-09-27 09:00,53.11,35.25,46.58
2002-09-27 16:00,2002-09-27 10:00,54.25,35.27,46.59
2002-09-27 17:00,2002-09-27 11:00,54.82,35.27,46.60
2002-09-27 18:00,2002-09-27 12:00,48.42,35.27,46.59
2002-09-27 19:00,2002-09-27 13:00,41.46,35.27,46.58
2002-09-27 20:00,2002-09-27 14:00,52.66,35.27,46.26
2002-09-27 21:00,2002-09-27 15:00,53.77,35.27,44.95
2002-09-27 22:00,2002-09-27 16:00,41.45,35.25,44.59
2002-09-27 23:00,2002-09-27 17:00,39.37,35.24,44.58
2002-09-28 00:00,2002-09-27 18:00,38.95,12.94,44.58
2002-09-28 01:00,2002-09-27 19:00,38.88,29.23,44.57
2002-09-28 02:00,2002-09-27 20:00,40.87,35.25,44.57
2002-09-28 03:00,2002-09-27 21:00,53.55,12.89,44.58
2002-09-28 04:00,2002-09-27 22:00,20.36,12.27,44.55
2002-09-28 05:00,2002-09-27 23:00,18.43,12.26,44.53
2002-09-28 06:00,2002-09-28 00:00,12.92,9.7,44.53
2002-09-28 07:00,2002-09-28 01:00,12.90,9.55,44.53
2002-09-28 08:00,2002-09-28 02:00,12.90,9.7,44.53
2002-09-28 09:00,2002-09-28 03:00,12.90,9.55,44.53
2002-09-28 10:00,2002-09-28 04:00,12.90,9.55,44.53
2002-09-28 11:00,2002-09-28 05:00,12.90,8.86,44.53
2002-09-28 12:00,2002-09-28 06:00,12.90,9.81,44.50
2002-09-28 13:00,2002-09-28 07:00,12.92,12.0,44.50
2002-09-28 14:00,2002-09-28 08:00,24.75,12.02,44.49
2002-09-28 15:00,2002-09-28 09:00,40.91,12.02,44.49
2002-09-28 16:00,2002-09-28 10:00,41.33,12.89,44.49
2002-09-28 17:00,2002-09-28 11:00,41.48,12.9,44.48
2002-09-28 18:00,2002-09-28 12:00,41.39,12.9,44.47
2002-09-28 19:00,2002-09-28 13:00,40.76,12.9,44.45
2002-09-28 20:00,2002-09-28 14:00,40.22,12.9,44.44
2002-09-28 21:00,2002-09-28 15:00,40.22,12.9,44.42
2002-09-28 22:00,2002-09-28 16:00,40.21,12.9,44.42
2002-09-28 23:00,2002-09-28 17:00,40.21,12.9,44.42
2002-09-29 00:00,2002-09-28 18:00,40.33,12.89,44.42
2002-09-29 01:00,2002-09-28 19:00,41.49,12.89,44.45
2002-09-29 02:00,2002-09-28 20:00,41.23,12.9,44.47
2002-09-29 03:00,2002-09-28 21:00,40.23,12.89,44.46
2002-09-29 04:00,2002-09-28 22:00,20.27,12.89,44.46
2002-09-29 05:00,2002-09-28 23:00,12.91,12.02,44.46
2002-09-29 06:00,2002-09-29 00:00,12.90,12.02,44.46
2002-09-29 07:00,2002-09-29 01:00,12.90,12.02,44.46
2002-09-29 08:00,2002-09-29 02:00,12.91,12.02,44.46
2002-09-29 09:00,2002-09-29 03:00,12.91,12.02,44.46
2002-09-29 10:00,2002-09-29 04:00,12.91,12.0,44.46
2002-09-29 11:00,2002-09-29 05:00,12.91,12.0,44.46
2002-09-29 12:00,2002-09-29 06:00,12.91,12.02,44.46
2002-09-29 13:00,2002-09-29 07:00,12.89,12.02,44.46
2002-09-29 14:00,2002-09-29 08:00,12.91,12.89,44.46
2002-09-29 15:00,2002-09-29 09:00,22.13,12.9,44.44
2002-09-29 16:00,2002-09-29 10:00,40.77,12.9,44.44
2002-09-29 17:00,2002-09-29 11:00,50.51,12.91,44.45
2002-09-29 18:00,2002-09-29 12:00,51.05,12.92,44.47
2002-09-29 19:00,2002-09-29 13:00,49.97,13.25,44.48
2002-09-29 20:00,2002-09-29 14:00,41.13,12.94,44.50
2002-09-29 21:00,2002-09-29 15:00,44.82,12.92,44.53
2002-09-29 22:00,2002-09-29 16:00,55.88,15.0,44.58
2002-09-29 23:00,2002-09-29 17:00,55.74,22.0,44.64
2002-09-30 00:00,2002-09-29 18:00,44.56,12.92,44.68
2002-09-30 01:00,2002-09-29 19:00,46.74,15.0,44.72
2002-09-30 02:00,2002-09-29 20:00,55.90,55.88,44.77
2002-09-30 03:00,2002-09-29 21:00,46.74,12.92,44.80
2002-09-30 04:00,2002-09-29 22:00,33.54,12.9,44.82
2002-09-30 05:00,2002-09-29 23:00,40.50,12.02,44.86
2002-09-30 06:00,2002-09-30 00:00,14.73,12.84,44.86
2002-09-30 07:00,2002-09-30 01:00,12.90,12.27,44.87
2002-09-30 08:00,2002-09-30 02:00,12.92,12.27,44.87
2002-09-30 09:00,2002-09-30 03:00,12.91,12.27,44.87
2002-09-30 10:00,2002-09-30 04:00,12.91,12.27,44.87
2002-09-30 11:00,2002-09-30 05:00,12.90,12.27,44.87
2002-09-30 12:00,2002-09-30 06:00,41.93,12.89,44.91
2002-09-30 13:00,2002-09-30 07:00,58.48,37.24,44.97
2002-09-30 14:00,2002-09-30 08:00,56.11,39.24,45.04
2002-09-30 15:00,2002-09-30 09:00,57.92,41.34,45.09
2002-09-30 16:00,2002-09-30 10:00,56.42,55.0,45.14
2002-09-30 17:00,2002-09-30 11:00,133.23,64.22,45.30
2002-09-30 18:00,2002-09-30 12:00,43.88,64.3,45.33
2002-09-30 19:00,2002-09-30 13:00,45.51,149.88,45.38
2002-09-30 20:00,2002-09-30 14:00,56.68,64.3,45.44
2002-09-30 21:00,2002-09-30 15:00,55.30,64.22,45.46
2002-09-30 22:00,2002-09-30 16:00,57.04,64.3,45.50
2002-09-30 23:00,2002-09-30 17:00,100.03,64.22,45.59
2002-10-01 00:00,2002-09-30 18:00,46.24,59.01,45.61
2002-10-01 01:00,2002-09-30 19:00,55.72,64.22,45.64
2002-10-01 02:00,2002-09-30 20:00,57.01,149.88,45.68
2002-10-01 03:00,2002-09-30 21:00,55.00,64.14,45.71
2002-10-01 04:00,2002-09-30 22:00,34.21,40.24,45.71
2002-10-01 05:00,2002-09-30 23:00,23.24,12.92,45.70
2002-10-01 06:00,2002-10-01 00:00,25.40,11.24,45.71
2002-10-01 07:00,2002-10-01 01:00,14.71,11.24,45.71
2002-10-01 08:00,2002-10-01 02:00,12.36,11.24,45.71
2002-10-01 09:00,2002-10-01 03:00,12.27,11.24,45.71
2002-10-01 10:00,2002-10-01 04:00,12.82,11.24,45.71
2002-10-01 11:00,2002-10-01 05:00,12.30,11.24,45.71
2002-10-01 12:00,2002-10-01 06:00,49.73,12.24,45.76
2002-10-01 13:00,2002-10-01 07:00,57.90,41.25,45.82
2002-10-01 14:00,2002-10-01 08:00,57.89,57.89,45.89
2002-10-01 15:00,2002-10-01 09:00,57.89,57.9,45.94
2002-10-01 16:00,2002-10-01 10:00,57.89,57.9,45.97
2002-10-01 17:00,2002-10-01 11:00,55.92,63.99,46.00
2002-10-01 18:00,2002-10-01 12:00,54.29,63.99,46.02
2002-10-01 19:00,2002-10-01 13:00,53.90,119.88,46.05
2002-10-01 20:00,2002-10-01 14:00,53.90,63.99,46.07
2002-10-01 21:00,2002-10-01 15:00,53.90,63.49,46.09
2002-10-01 22:00,2002-10-01 16:00,57.90,63.99,46.12
2002-10-01 23:00,2002-10-01 17:00,41.63,63.49,46.13
2002-10-02 00:00,2002-10-01 18:00,39.25,60.0,46.13
2002-10-02 01:00,2002-10-01 19:00,49.44,60.01,46.15
2002-10-02 02:00,2002-10-01 20:00,57.89,63.49,46.18
2002-10-02 03:00,2002-10-01 21:00,44.72,53.9,46.19
2002-10-02 04:00,2002-10-01 22:00,13.93,12.27,46.16
2002-10-02 05:00,2002-10-01 23:00,12.25,12.25,46.15
2002-10-02 06:00,2002-10-02 00:00,12.24,11.24,46.15
2002-10-02 07:00,2002-10-02 01:00,12.27,11.24,46.15
2002-10-02 08:00,2002-10-02 02:00,12.26,11.24,46.15
2002-10-02 09:00,2002-10-02 03:00,12.24,11.24,46.15
2002-10-02 10:00,2002-10-02 04:00,12.24,11.24,46.15
2002-10-02 11:00,2002-10-02 05:00,12.22,11.24,46.15
2002-10-02 12:00,2002-10-02 06:00,20.44,11.24,46.16
2002-10-02 13:00,2002-10-02 07:00,41.21,40.23,46.20
2002-10-02 14:00,2002-10-02 08:00,51.59,41.43,46.25
2002-10-02 15:00,2002-10-02 09:00,55.10,41.58,46.30
2002-10-02 16:00,2002-10-02 10:00,50.48,42.01,46.31
2002-10-02 17:00,2002-10-02 11:00,49.78,42.02,46.33
2002-10-02 18:00,2002-10-02 12:00,58.78,42.01,46.35
2002-10-02 19:00,2002-10-02 13:00,56.87,46.24,46.38
2002-10-02 20:00,2002-10-02 14:00,57.62,42.02,46.41
2002-10-02 21:00,2002-10-02 15:00,56.50,42.02,46.44
2002-10-02 22:00,2002-10-02 16:00,58.68,42.02,46.47
2002-10-02 23:00,2002-10-02 17:00,47.14,42.01,46.48
2002-10-03 00:00,2002-10-02 18:00,49.34,41.51,46.49
2002-10-03 01:00,2002-10-02 19:00,59.53,42.02,46.52
2002-10-03 02:00,2002-10-02 20:00,57.49,46.27,46.54
2002-10-03 03:00,2002-10-02 21:00,13.73,12.27,46.51
2002-10-03 04:00,2002-10-02 22:00,12.25,12.25,46.47
2002-10-03 05:00,2002-10-02 23:00,12.27,11.24,46.46
2002-10-03 06:00,2002-10-03 00:00,12.24,9.96,46.46
2002-10-03 07:00,2002-10-03 01:00,12.89,9.96,46.46
2002-10-03 08:00,2002-10-03 02:00,12.99,9.96,46.46
2002-10-03 09:00,2002-10-03 03:00,12.31,9.96,46.46
2002-10-03 10:00,2002-10-03 04:00,12.23,9.96,46.46
2002-10-03 11:00,2002-10-03 05:00,12.24,9.96,46.44
2002-10-03 12:00,2002-10-03 06:00,26.53,9.96,46.42
2002-10-03 13:00,2002-10-03 07:00,57.89,41.51,46.44
2002-10-03 14:00,2002-10-03 08:00,57.77,41.99,46.45
2002-10-03 15:00,2002-10-03 09:00,56.18,42.02,46.47
2002-10-03 16:00,2002-10-03 10:00,54.52,46.24,46.48
2002-10-03 17:00,2002-10-03 11:00,57.35,46.25,46.40
2002-10-03 18:00,2002-10-03 12:00,57.63,46.24,46.35
2002-10-03 19:00,2002-10-03 13:00,47.36,46.24,46.28
2002-10-03 20:00,2002-10-03 14:00,50.29,46.25,46.18
2002-10-03 21:00,2002-10-03 15:00,55.10,46.25,46.09
2002-10-03 22:00,2002-10-03 16:00,57.88,46.26,45.99
2002-10-03 23:00,2002-10-03 17:00,56.95,46.26,45.90
2002-10-04 00:00,2002-10-03 18:00,46.25,46.24,45.90
2002-10-04 01:00,2002-10-03 19:00,56.80,54.11,45.92
2002-10-04 02:00,2002-10-03 20:00,57.89,57.15,45.94
2002-10-04 03:00,2002-10-03 21:00,23.61,41.51,45.92
2002-10-04 04:00,2002-10-03 22:00,12.23,12.24,45.88
2002-10-04 05:00,2002-10-03 23:00,19.07,9.96,45.88
2002-10-04 06:00,2002-10-04 00:00,11.24,9.96,45.88
2002-10-04 07:00,2002-10-04 01:00,11.69,9.95,45.88
2002-10-04 08:00,2002-10-04 02:00,20.95,9.96,45.89
2002-10-04 09:00,2002-10-04 03:00,13.69,9.95,45.89
2002-10-04 10:00,2002-10-04 04:00,12.22,9.95,45.88
2002-10-04 11:00,2002-10-04 05:00,11.40,9.96,45.85
2002-10-04 12:00,2002-10-04 06:00,17.56,9.96,45.83
2002-10-04 13:00,2002-10-04 07:00,54.88,40.22,45.80
2002-10-04 14:00,2002-10-04 08:00,50.62,46.27,45.81
2002-10-04 15:00,2002-10-04 09:00,51.00,54.88,45.82
2002-10-04 16:00,2002-10-04 10:00,54.90,54.9,45.83
2002-10-04 17:00,2002-10-04 11:00,54.25,54.9,45.83
2002-10-04 18:00,2002-10-04 12:00,48.60,54.88,45.79
2002-10-04 19:00,2002-10-04 13:00,54.72,54.88,45.76
2002-10-04 20:00,2002-10-04 14:00,54.87,54.88,45.70
2002-10-04 21:00,2002-10-04 15:00,54.76,52.25,45.65
2002-10-04 22:00,2002-10-04 16:00,47.86,46.27,45.58
2002-10-04 23:00,2002-10-04 17:00,47.58,46.26,45.59
2002-10-05 00:00,2002-10-04 18:00,50.51,42.0,45.59
2002-10-05 01:00,2002-10-04 19:00,56.44,46.25,45.61
2002-10-05 02:00,2002-10-04 20:00,56.52,46.27,45.63
2002-10-05 03:00,2002-10-04 21:00,101.49,12.22,45.70
2002-10-05 04:00,2002-10-04 22:00,38.58,9.96,45.70
2002-10-05 05:00,2002-10-04 23:00,22.88,9.96,45.68
2002-10-05 06:00,2002-10-05 00:00,34.58,9.94,45.70
2002-10-05 07:00,2002-10-05 01:00,12.22,9.94,45.70
2002-10-05 08:00,2002-10-05 02:00,30.51,9.7,45.73
2002-10-05 09:00,2002-10-05 03:00,52.88,9.55,45.78
2002-10-05 10:00,2002-10-05 04:00,52.87,9.55,45.84
2002-10-05 11:00,2002-10-05 05:00,22.38,8.86,45.84
2002-10-05 12:00,2002-10-05 06:00,25.77,9.55,45.82
2002-10-05 13:00,2002-10-05 07:00,52.78,9.96,45.83
2002-10-05 14:00,2002-10-05 08:00,56.01,9.96,45.85
2002-10-05 15:00,2002-10-05 09:00,70.44,9.96,45.88
2002-10-05 16:00,2002-10-05 10:00,52.39,9.96,45.89
2002-10-05 17:00,2002-10-05 11:00,91.27,9.96,45.96
2002-10-05 18:00,2002-10-05 12:00,58.69,9.96,45.98
2002-10-05 19:00,2002-10-05 13:00,58.53,9.96,46.00
2002-10-05 20:00,2002-10-05 14:00,51.81,9.96,46.01
2002-10-05 21:00,2002-10-05 15:00,51.77,9.96,46.02
2002-10-05 22:00,2002-10-05 16:00,121.27,9.96,46.13
2002-10-05 23:00,2002-10-05 17:00,151.98,9.96,46.28
2002-10-06 00:00,2002-10-05 18:00,118.25,9.96,46.39
2002-10-06 01:00,2002-10-05 19:00,162.29,9.96,46.56
2002-10-06 02:00,2002-10-05 20:00,93.81,9.96,46.64
2002-10-06 03:00,2002-10-05 21:00,187.16,9.96,46.84
2002-10-06 04:00,2002-10-05 22:00,97.97,9.96,46.95
2002-10-06 05:00,2002-10-05 23:00,167.16,9.96,47.17
2002-10-06 06:00,2002-10-06 00:00,20.82,9.94,47.18
2002-10-06 07:00,2002-10-06 01:00,160.67,9.7,47.39
2002-10-06 08:00,2002-10-06 02:00,51.49,9.94,47.44
2002-10-06 09:00,2002-10-06 03:00,51.49,9.7,47.49
2002-10-06 10:00,2002-10-06 04:00,35.66,9.55,47.53
2002-10-06 11:00,2002-10-06 05:00,19.82,8.86,47.54
2002-10-06 12:00,2002-10-06 06:00,53.85,9.55,47.58
2002-10-06 13:00,2002-10-06 07:00,39.53,9.7,47.58
2002-10-06 14:00,2002-10-06 08:00,51.35,9.94,47.59
2002-10-06 15:00,2002-10-06 09:00,46.12,9.96,47.60
2002-10-06 16:00,2002-10-06 10:00,110.00,9.96,47.69
