begin_datetime_utc,begin_datetime_mpt,pool_price,forecast_pool_price,rolling_30day_avg
2010-09-16 13:00,2010-09-16 07:00,30.32,29.66,33.94
2010-09-16 14:00,2010-09-16 08:00,30.56,31.12,33.95
2010-09-16 15:00,2010-09-16 09:00,31.69,31.23,33.95
2010-09-16 16:00,2010-09-16 10:00,37.16,37.21,33.95
2010-09-16 17:00,2010-09-16 11:00,37.50,37.47,33.96
2010-09-16 18:00,2010-09-16 12:00,36.76,37.21,33.95
2010-09-16 19:00,2010-09-16 13:00,32.50,32.16,33.93
2010-09-16 20:00,2010-09-16 14:00,32.52,31.33,33.92
2010-09-16 21:00,2010-09-16 15:00,31.02,32.04,33.90
2010-09-16 22:00,2010-09-16 16:00,36.44,37.49,33.89
2010-09-16 23:00,2010-09-16 17:00,37.43,72.92,33.89
2010-09-17 00:00,2010-09-16 18:00,37.43,37.76,33.89
2010-09-17 01:00,2010-09-16 19:00,35.89,31.87,33.89
2010-09-17 02:00,2010-09-16 20:00,35.54,35.14,33.90
2010-09-17 03:00,2010-09-16 21:00,34.36,34.63,33.89
2010-09-17 04:00,2010-09-16 22:00,30.80,29.77,33.89
2010-09-17 05:00,2010-09-16 23:00,25.93,25.03,33.89
2010-09-17 06:00,2010-09-17 00:00,22.75,24.55,33.89
2010-09-17 07:00,2010-09-17 01:00,22.94,22.56,33.89
2010-09-17 08:00,2010-09-17 02:00,22.94,27.37,33.90
2010-09-17 09:00,2010-09-17 03:00,22.17,22.17,33.90
2010-09-17 10:00,2010-09-17 04:00,22.36,21.86,33.90
2010-09-17 11:00,2010-09-17 05:00,17.35,16.18,33.89
2010-09-17 12:00,2010-09-17 06:00,23.40,23.74,33.88
2010-09-17 13:00,2010-09-17 07:00,31.38,30.65,33.88
2010-09-17 14:00,2010-09-17 08:00,30.73,31.36,33.87
2010-09-17 15:00,2010-09-17 09:00,31.27,31.57,33.87
2010-09-17 16:00,2010-09-17 10:00,31.44,31.74,33.87
2010-09-17 17:00,2010-09-17 11:00,31.02,32.37,33.85
2010-09-17 18:00,2010-09-17 12:00,32.05,31.44,33.84
2010-09-17 19:00,2010-09-17 13:00,32.41,32.11,33.81
2010-09-17 20:00,2010-09-17 14:00,32.12,32.13,33.78
2010-09-17 21:00,2010-09-17 15:00,32.35,32.44,33.59
2010-09-17 22:00,2010-09-17 16:00,31.61,32.44,33.48
2010-09-17 23:00,2010-09-17 17:00,30.76,31.67,33.43
2010-09-18 00:00,2010-09-17 18:00,28.66,28.19,33.40
2010-09-18 01:00,2010-09-17 19:00,27.85,28.27,33.38
2010-09-18 02:00,2010-09-17 20:00,31.04,31.26,33.36
2010-09-18 03:00,2010-09-17 21:00,32.37,31.92,33.34
2010-09-18 04:00,2010-09-17 22:00,31.59,31.29,33.34
2010-09-18 05:00,2010-09-17 23:00,26.50,26.04,33.34
2010-09-18 06:00,2010-09-18 00:00,24.40,24.33,33.34
2010-09-18 07:00,2010-09-18 01:00,22.66,22.88,33.35
2010-09-18 08:00,2010-09-18 02:00,21.65,22.24,33.35
2010-09-18 09:00,2010-09-18 03:00,20.27,20.18,33.35
2010-09-18 10:00,2010-09-18 04:00,21.90,23.12,33.36
2010-09-18 11:00,2010-09-18 05:00,20.57,22.23,33.36
2010-09-18 12:00,2010-09-18 06:00,21.48,22.23,33.35
2010-09-18 13:00,2010-09-18 07:00,22.64,23.11,33.33
2010-09-18 14:00,2010-09-18 08:00,26.35,24.96,33.31
2010-09-18 15:00,2010-09-18 09:00,31.20,33.04,33.30
2010-09-18 16:00,2010-09-18 10:00,32.27,33.8,33.30
2010-09-18 17:00,2010-09-18 11:00,32.44,32.84,33.30
2010-09-18 18:00,2010-09-18 12:00,33.63,35.47,33.29
2010-09-18 19:00,2010-09-18 13:00,33.34,34.11,33.29
2010-09-18 20:00,2010-09-18 14:00,33.50,32.36,33.27
2010-09-18 21:00,2010-09-18 15:00,31.54,31.48,33.26
2010-09-18 22:00,2010-09-18 16:00,32.70,32.54,33.25
2010-09-18 23:00,2010-09-18 17:00,32.66,33.9,33.25
2010-09-19 00:00,2010-09-18 18:00,29.26,31.64,33.24
2010-09-19 01:00,2010-09-18 19:00,28.64,27.32,33.23
2010-09-19 02:00,2010-09-18 20:00,31.99,35.25,33.23
2010-09-19 03:00,2010-09-18 21:00,29.43,28.16,33.21
2010-09-19 04:00,2010-09-18 22:00,26.69,26.32,33.20
2010-09-19 05:00,2010-09-18 23:00,21.30,16.98,33.19
2010-09-19 06:00,2010-09-19 00:00,17.48,18.72,33.18
2010-09-19 07:00,2010-09-19 01:00,14.37,14.46,33.17
2010-09-19 08:00,2010-09-19 02:00,13.48,13.33,33.16
2010-09-19 09:00,2010-09-19 03:00,13.52,13.43,33.15
2010-09-19 10:00,2010-09-19 04:00,13.66,13.68,33.14
2010-09-19 11:00,2010-09-19 05:00,13.75,13.7,33.13
2010-09-19 12:00,2010-09-19 06:00,14.15,13.61,33.10
2010-09-19 13:00,2010-09-19 07:00,14.72,14.11,33.07
2010-09-19 14:00,2010-09-19 08:00,22.44,22.07,33.04
2010-09-19 15:00,2010-09-19 09:00,24.37,25.93,33.02
2010-09-19 16:00,2010-09-19 10:00,27.11,26.03,33.00
2010-09-19 17:00,2010-09-19 11:00,30.22,30.75,32.97
2010-09-19 18:00,2010-09-19 12:00,31.08,31.66,32.94
2010-09-19 19:00,2010-09-19 13:00,31.89,32.42,32.92
2010-09-19 20:00,2010-09-19 14:00,31.75,32.27,32.89
2010-09-19 21:00,2010-09-19 15:00,31.64,31.73,32.88
2010-09-19 22:00,2010-09-19 16:00,32.25,33.32,32.86
2010-09-19 23:00,2010-09-19 17:00,34.08,33.9,32.85
2010-09-20 00:00,2010-09-19 18:00,37.22,37.29,32.85
2010-09-20 01:00,2010-09-19 19:00,37.31,37.24,32.86
2010-09-20 02:00,2010-09-19 20:00,37.20,37.71,32.87
2010-09-20 03:00,2010-09-19 21:00,34.65,34.39,32.87
2010-09-20 04:00,2010-09-19 22:00,27.52,28.59,32.88
2010-09-20 05:00,2010-09-19 23:00,21.35,22.85,32.87
2010-09-20 06:00,2010-09-20 00:00,21.36,22.68,32.87
2010-09-20 07:00,2010-09-20 01:00,23.22,24.72,32.87
2010-09-20 08:00,2010-09-20 02:00,21.36,22.47,32.87
2010-09-20 09:00,2010-09-20 03:00,19.73,20.47,32.87
2010-09-20 10:00,2010-09-20 04:00,14.13,13.33,32.86
2010-09-20 11:00,2010-09-20 05:00,17.28,22.97,32.86
2010-09-20 12:00,2010-09-20 06:00,23.25,20.79,32.86
2010-09-20 13:00,2010-09-20 07:00,33.41,29.55,32.87
2010-09-20 14:00,2010-09-20 08:00,32.86,34.02,32.87
2010-09-20 15:00,2010-09-20 09:00,33.12,32.55,32.88
2010-09-20 16:00,2010-09-20 10:00,36.52,37.07,32.88
2010-09-20 17:00,2010-09-20 11:00,37.20,37.49,32.88
2010-09-20 18:00,2010-09-20 12:00,38.82,37.3,32.89
2010-09-20 19:00,2010-09-20 13:00,37.20,38.14,32.89
2010-09-20 20:00,2010-09-20 14:00,34.23,37.21,32.89
2010-09-20 21:00,2010-09-20 15:00,32.56,31.97,32.90
2010-09-20 22:00,2010-09-20 16:00,31.64,32.83,32.90
2010-09-20 23:00,2010-09-20 17:00,31.70,31.95,32.90
2010-09-21 00:00,2010-09-20 18:00,30.51,30.24,32.89
2010-09-21 01:00,2010-09-20 19:00,29.02,27.66,32.89
2010-09-21 02:00,2010-09-20 20:00,28.80,29.37,32.89
2010-09-21 03:00,2010-09-20 21:00,29.00,27.93,32.88
2010-09-21 04:00,2010-09-20 22:00,27.11,27.07,32.87
2010-09-21 05:00,2010-09-20 23:00,25.39,24.38,32.87
2010-09-21 06:00,2010-09-21 00:00,20.96,19.34,32.87
2010-09-21 07:00,2010-09-21 01:00,18.30,16.73,32.86
2010-09-21 08:00,2010-09-21 02:00,14.90,14.48,32.86
2010-09-21 09:00,2010-09-21 03:00,14.90,14.57,32.85
2010-09-21 10:00,2010-09-21 04:00,14.70,14.71,32.85
2010-09-21 11:00,2010-09-21 05:00,17.99,16.97,32.85
2010-09-21 12:00,2010-09-21 06:00,23.38,25.05,32.85
2010-09-21 13:00,2010-09-21 07:00,28.96,26.95,32.87
2010-09-21 14:00,2010-09-21 08:00,29.68,29.66,32.89
2010-09-21 15:00,2010-09-21 09:00,29.49,29.36,32.90
2010-09-21 16:00,2010-09-21 10:00,29.07,29.76,32.90
2010-09-21 17:00,2010-09-21 11:00,29.79,29.39,32.91
2010-09-21 18:00,2010-09-21 12:00,29.74,29.81,32.91
2010-09-21 19:00,2010-09-21 13:00,29.66,29.59,32.91
2010-09-21 20:00,2010-09-21 14:00,29.66,29.62,32.92
2010-09-21 21:00,2010-09-21 15:00,30.16,30.08,32.93
2010-09-21 22:00,2010-09-21 16:00,31.25,31.08,32.94
2010-09-21 23:00,2010-09-21 17:00,31.44,31.6,32.95
2010-09-22 00:00,2010-09-21 18:00,30.75,29.7,32.96
2010-09-22 01:00,2010-09-21 19:00,31.72,31.66,32.97
2010-09-22 02:00,2010-09-21 20:00,33.93,36.41,32.99
2010-09-22 03:00,2010-09-21 21:00,32.88,33.49,33.00
2010-09-22 04:00,2010-09-21 22:00,28.92,26.63,33.00
2010-09-22 05:00,2010-09-21 23:00,24.54,24.88,33.01
2010-09-22 06:00,2010-09-22 00:00,22.54,22.57,33.02
2010-09-22 07:00,2010-09-22 01:00,21.22,21.88,33.02
2010-09-22 08:00,2010-09-22 02:00,20.48,19.51,33.02
2010-09-22 09:00,2010-09-22 03:00,17.87,14.24,33.02
2010-09-22 10:00,2010-09-22 04:00,15.58,14.39,33.01
2010-09-22 11:00,2010-09-22 05:00,19.79,20.6,33.01
2010-09-22 12:00,2010-09-22 06:00,24.71,24.94,33.01
2010-09-22 13:00,2010-09-22 07:00,30.17,30.04,33.01
2010-09-22 14:00,2010-09-22 08:00,29.50,29.77,33.01
2010-09-22 15:00,2010-09-22 09:00,36.35,31.47,33.01
2010-09-22 16:00,2010-09-22 10:00,37.51,37.76,33.02
2010-09-22 17:00,2010-09-22 11:00,37.50,36.68,33.02
2010-09-22 18:00,2010-09-22 12:00,37.51,37.51,33.03
2010-09-22 19:00,2010-09-22 13:00,37.52,47.0,33.03
2010-09-22 20:00,2010-09-22 14:00,36.50,36.22,33.02
2010-09-22 21:00,2010-09-22 15:00,35.52,35.43,33.02
2010-09-22 22:00,2010-09-22 16:00,37.00,41.06,33.02
2010-09-22 23:00,2010-09-22 17:00,37.00,45.81,33.03
2010-09-23 00:00,2010-09-22 18:00,35.03,35.09,33.03
2010-09-23 01:00,2010-09-22 19:00,33.93,34.62,33.04
2010-09-23 02:00,2010-09-22 20:00,35.33,35.42,33.05
2010-09-23 03:00,2010-09-22 21:00,33.66,32.58,33.05
2010-09-23 04:00,2010-09-22 22:00,30.85,31.4,33.05
2010-09-23 05:00,2010-09-22 23:00,28.14,28.69,33.05
2010-09-23 06:00,2010-09-23 00:00,27.50,25.47,33.06
2010-09-23 07:00,2010-09-23 01:00,25.70,26.37,33.06
2010-09-23 08:00,2010-09-23 02:00,24.96,25.59,33.07
2010-09-23 09:00,2010-09-23 03:00,22.20,20.74,33.07
2010-09-23 10:00,2010-09-23 04:00,19.88,18.54,33.07
2010-09-23 11:00,2010-09-23 05:00,21.16,22.89,33.07
2010-09-23 12:00,2010-09-23 06:00,25.58,26.35,33.06
2010-09-23 13:00,2010-09-23 07:00,30.72,30.9,33.07
2010-09-23 14:00,2010-09-23 08:00,30.92,31.07,33.06
2010-09-23 15:00,2010-09-23 09:00,30.40,29.63,33.05
2010-09-23 16:00,2010-09-23 10:00,24.92,24.4,33.03
2010-09-23 17:00,2010-09-23 11:00,24.30,24.99,33.01
2010-09-23 18:00,2010-09-23 12:00,23.72,24.19,32.97
2010-09-23 19:00,2010-09-23 13:00,23.39,22.84,32.89
2010-09-23 20:00,2010-09-23 14:00,23.43,21.25,32.82
2010-09-23 21:00,2010-09-23 15:00,24.17,25.13,32.72
2010-09-23 22:00,2010-09-23 16:00,26.01,26.34,32.64
2010-09-23 23:00,2010-09-23 17:00,29.41,30.01,32.57
2010-09-24 00:00,2010-09-23 18:00,26.41,25.22,32.56
2010-09-24 01:00,2010-09-23 19:00,29.96,28.68,32.55
2010-09-24 02:00,2010-09-23 20:00,35.88,32.38,32.54
2010-09-24 03:00,2010-09-23 21:00,31.64,31.86,32.38
2010-09-24 04:00,2010-09-23 22:00,26.79,26.88,32.36
2010-09-24 05:00,2010-09-23 23:00,21.25,22.68,32.34
2010-09-24 06:00,2010-09-24 00:00,17.97,18.06,32.33
2010-09-24 07:00,2010-09-24 01:00,20.82,19.4,32.33
2010-09-24 08:00,2010-09-24 02:00,19.04,22.81,32.33
2010-09-24 09:00,2010-09-24 03:00,16.04,18.98,32.32
2010-09-24 10:00,2010-09-24 04:00,15.58,18.09,32.32
2010-09-24 11:00,2010-09-24 05:00,18.58,18.33,32.32
2010-09-24 12:00,2010-09-24 06:00,21.48,22.68,32.30
2010-09-24 13:00,2010-09-24 07:00,26.00,25.43,32.29
2010-09-24 14:00,2010-09-24 08:00,27.70,28.26,32.29
2010-09-24 15:00,2010-09-24 09:00,30.29,30.35,32.28
2010-09-24 16:00,2010-09-24 10:00,31.60,31.77,32.27
2010-09-24 17:00,2010-09-24 11:00,32.28,32.64,32.26
2010-09-24 18:00,2010-09-24 12:00,31.68,31.67,32.19
2010-09-24 19:00,2010-09-24 13:00,32.52,32.21,32.12
2010-09-24 20:00,2010-09-24 14:00,32.76,32.52,32.05
2010-09-24 21:00,2010-09-24 15:00,32.59,32.35,31.98
2010-09-24 22:00,2010-09-24 16:00,30.57,32.69,31.89
2010-09-24 23:00,2010-09-24 17:00,27.85,29.12,31.80
2010-09-25 00:00,2010-09-24 18:00,26.75,25.98,31.72
2010-09-25 01:00,2010-09-24 19:00,27.56,24.31,31.64
2010-09-25 02:00,2010-09-24 20:00,34.55,34.6,31.61
2010-09-25 03:00,2010-09-24 21:00,31.70,32.95,31.54
2010-09-25 04:00,2010-09-24 22:00,25.63,24.66,31.53
2010-09-25 05:00,2010-09-24 23:00,21.39,23.67,31.52
2010-09-25 06:00,2010-09-25 00:00,20.31,19.31,31.51
2010-09-25 07:00,2010-09-25 01:00,21.98,24.61,31.48
2010-09-25 08:00,2010-09-25 02:00,19.89,19.88,31.46
2010-09-25 09:00,2010-09-25 03:00,21.79,22.27,31.45
2010-09-25 10:00,2010-09-25 04:00,19.93,21.28,31.45
2010-09-25 11:00,2010-09-25 05:00,22.10,22.63,31.44
2010-09-25 12:00,2010-09-25 06:00,22.27,25.25,31.43
2010-09-25 13:00,2010-09-25 07:00,23.39,23.91,31.40
2010-09-25 14:00,2010-09-25 08:00,24.33,24.15,31.36
2010-09-25 15:00,2010-09-25 09:00,23.21,23.41,31.31
2010-09-25 16:00,2010-09-25 10:00,24.68,24.86,31.23
2010-09-25 17:00,2010-09-25 11:00,28.34,26.93,31.14
2010-09-25 18:00,2010-09-25 12:00,32.18,32.09,31.07
2010-09-25 19:00,2010-09-25 13:00,32.09,32.42,30.99
2010-09-25 20:00,2010-09-25 14:00,30.39,29.47,30.83
2010-09-25 21:00,2010-09-25 15:00,31.38,31.81,30.62
2010-09-25 22:00,2010-09-25 16:00,38.92,38.97,30.51
2010-09-25 23:00,2010-09-25 17:00,48.38,78.13,30.32
2010-09-26 00:00,2010-09-25 18:00,34.67,38.97,30.25
2010-09-26 01:00,2010-09-25 19:00,31.54,31.26,30.20
2010-09-26 02:00,2010-09-25 20:00,31.54,30.4,30.16
2010-09-26 03:00,2010-09-25 21:00,31.54,31.97,30.13
2010-09-26 04:00,2010-09-25 22:00,30.76,31.07,30.10
2010-09-26 05:00,2010-09-25 23:00,30.33,29.0,30.12
2010-09-26 06:00,2010-09-26 00:00,24.67,25.41,30.12
2010-09-26 07:00,2010-09-26 01:00,21.74,21.81,30.13
2010-09-26 08:00,2010-09-26 02:00,19.19,15.19,30.13
2010-09-26 09:00,2010-09-26 03:00,19.21,14.46,30.14
2010-09-26 10:00,2010-09-26 04:00,19.18,17.9,30.14
2010-09-26 11:00,2010-09-26 05:00,18.64,19.18,30.14
2010-09-26 12:00,2010-09-26 06:00,14.83,14.19,30.14
2010-09-26 13:00,2010-09-26 07:00,15.19,14.83,30.12
2010-09-26 14:00,2010-09-26 08:00,15.40,17.0,30.09
2010-09-26 15:00,2010-09-26 09:00,22.32,20.85,30.06
2010-09-26 16:00,2010-09-26 10:00,24.81,25.76,30.04
2010-09-26 17:00,2010-09-26 11:00,27.16,28.64,30.02
2010-09-26 18:00,2010-09-26 12:00,29.35,29.36,29.98
2010-09-26 19:00,2010-09-26 13:00,27.05,29.19,29.94
2010-09-26 20:00,2010-09-26 14:00,25.53,25.3,29.79
2010-09-26 21:00,2010-09-26 15:00,24.74,25.97,29.70
2010-09-26 22:00,2010-09-26 16:00,24.56,25.55,29.65
2010-09-26 23:00,2010-09-26 17:00,24.61,26.46,29.53
2010-09-27 00:00,2010-09-26 18:00,24.97,26.22,29.52
2010-09-27 01:00,2010-09-26 19:00,30.74,27.9,29.51
2010-09-27 02:00,2010-09-26 20:00,33.70,32.93,29.51
2010-09-27 03:00,2010-09-26 21:00,33.84,35.78,29.49
2010-09-27 04:00,2010-09-26 22:00,28.51,29.59,29.49
2010-09-27 05:00,2010-09-26 23:00,23.42,22.39,29.47
2010-09-27 06:00,2010-09-27 00:00,20.68,20.76,29.47
2010-09-27 07:00,2010-09-27 01:00,19.38,19.62,29.47
2010-09-27 08:00,2010-09-27 02:00,19.31,19.87,29.47
2010-09-27 09:00,2010-09-27 03:00,16.26,19.21,29.47
2010-09-27 10:00,2010-09-27 04:00,14.08,14.71,29.46
2010-09-27 11:00,2010-09-27 05:00,17.08,17.9,29.45
2010-09-27 12:00,2010-09-27 06:00,21.47,21.35,29.44
2010-09-27 13:00,2010-09-27 07:00,23.96,23.97,29.44
2010-09-27 14:00,2010-09-27 08:00,25.15,26.56,29.43
2010-09-27 15:00,2010-09-27 09:00,26.60,25.15,29.42
2010-09-27 16:00,2010-09-27 10:00,30.86,31.42,29.39
2010-09-27 17:00,2010-09-27 11:00,32.62,31.46,29.37
2010-09-27 18:00,2010-09-27 12:00,33.54,33.5,29.37
2010-09-27 19:00,2010-09-27 13:00,33.74,37.76,29.37
2010-09-27 20:00,2010-09-27 14:00,36.58,36.46,29.38
2010-09-27 21:00,2010-09-27 15:00,33.92,33.54,29.38
2010-09-27 22:00,2010-09-27 16:00,35.83,33.51,29.39
2010-09-27 23:00,2010-09-27 17:00,33.80,34.69,29.39
2010-09-28 00:00,2010-09-27 18:00,33.50,33.0,29.39
2010-09-28 01:00,2010-09-27 19:00,33.22,33.29,29.40
2010-09-28 02:00,2010-09-27 20:00,33.51,36.42,29.41
2010-09-28 03:00,2010-09-27 21:00,33.18,32.91,29.41
2010-09-28 04:00,2010-09-27 22:00,29.67,29.83,29.41
2010-09-28 05:00,2010-09-27 23:00,24.40,24.67,29.42
2010-09-28 06:00,2010-09-28 00:00,20.43,19.76,29.42
2010-09-28 07:00,2010-09-28 01:00,19.86,19.87,29.43
2010-09-28 08:00,2010-09-28 02:00,19.20,19.18,29.43
2010-09-28 09:00,2010-09-28 03:00,16.82,19.14,29.43
2010-09-28 10:00,2010-09-28 04:00,15.57,19.15,29.42
2010-09-28 11:00,2010-09-28 05:00,17.03,18.35,29.42
2010-09-28 12:00,2010-09-28 06:00,15.46,16.63,29.42
2010-09-28 13:00,2010-09-28 07:00,17.39,13.84,29.41
2010-09-28 14:00,2010-09-28 08:00,14.59,13.96,29.40
2010-09-28 15:00,2010-09-28 09:00,21.98,20.56,29.40
2010-09-28 16:00,2010-09-28 10:00,24.31,24.55,29.39
2010-09-28 17:00,2010-09-28 11:00,27.17,27.72,29.38
2010-09-28 18:00,2010-09-28 12:00,28.05,28.66,29.37
2010-09-28 19:00,2010-09-28 13:00,28.07,28.32,29.37
2010-09-28 20:00,2010-09-28 14:00,26.53,24.45,29.36
2010-09-28 21:00,2010-09-28 15:00,23.63,22.88,29.35
2010-09-28 22:00,2010-09-28 16:00,27.19,28.93,29.34
2010-09-28 23:00,2010-09-28 17:00,22.71,21.21,29.32
2010-09-29 00:00,2010-09-28 18:00,26.63,23.91,29.31
2010-09-29 01:00,2010-09-28 19:00,38.15,34.28,29.32
2010-09-29 02:00,2010-09-28 20:00,41.90,48.35,29.32
2010-09-29 03:00,2010-09-28 21:00,37.74,38.35,29.32
2010-09-29 04:00,2010-09-28 22:00,33.49,33.23,29.31
2010-09-29 05:00,2010-09-28 23:00,27.83,27.73,29.32
2010-09-29 06:00,2010-09-29 00:00,22.59,23.41,29.33
2010-09-29 07:00,2010-09-29 01:00,17.60,18.59,29.32
2010-09-29 08:00,2010-09-29 02:00,13.58,13.56,29.31
2010-09-29 09:00,2010-09-29 03:00,13.58,17.05,29.31
2010-09-29 10:00,2010-09-29 04:00,13.68,14.92,29.30
2010-09-29 11:00,2010-09-29 05:00,18.15,19.56,29.30
2010-09-29 12:00,2010-09-29 06:00,30.86,28.77,29.30
2010-09-29 13:00,2010-09-29 07:00,36.07,34.16,29.31
2010-09-29 14:00,2010-09-29 08:00,42.04,42.86,29.32
2010-09-29 15:00,2010-09-29 09:00,46.49,41.89,29.33
2010-09-29 16:00,2010-09-29 10:00,32.86,33.5,29.32
2010-09-29 17:00,2010-09-29 11:00,29.74,29.18,29.12
2010-09-29 18:00,2010-09-29 12:00,30.25,29.04,28.92
2010-09-29 19:00,2010-09-29 13:00,32.50,33.48,28.73
2010-09-29 20:00,2010-09-29 14:00,32.69,32.98,28.53
2010-09-29 21:00,2010-09-29 15:00,38.85,42.71,28.38
2010-09-29 22:00,2010-09-29 16:00,126.72,992.0,28.32
2010-09-29 23:00,2010-09-29 17:00,47.89,41.89,28.16
2010-09-30 00:00,2010-09-29 18:00,39.08,35.89,28.17
2010-09-30 01:00,2010-09-29 19:00,37.84,35.87,28.18
2010-09-30 02:00,2010-09-29 20:00,41.89,274.09,28.20
2010-09-30 03:00,2010-09-29 21:00,37.41,35.67,28.20
2010-09-30 04:00,2010-09-29 22:00,34.86,32.83,28.21
2010-09-30 05:00,2010-09-29 23:00,27.48,23.72,28.22
2010-09-30 06:00,2010-09-30 00:00,22.05,8.09,28.23
2010-09-30 07:00,2010-09-30 01:00,22.05,8.09,28.23
2010-09-30 08:00,2010-09-30 02:00,23.48,8.09,28.24
2010-09-30 09:00,2010-09-30 03:00,21.12,8.09,28.25
2010-09-30 10:00,2010-09-30 04:00,19.12,14.9,28.25
2010-09-30 11:00,2010-09-30 05:00,20.78,24.96,28.26
2010-09-30 12:00,2010-09-30 06:00,28.09,28.12,28.27
2010-09-30 13:00,2010-09-30 07:00,33.48,32.77,28.28
2010-09-30 14:00,2010-09-30 08:00,33.50,33.98,28.29
2010-09-30 15:00,2010-09-30 09:00,37.84,35.5,28.30
2010-09-30 16:00,2010-09-30 10:00,38.59,41.26,28.32
2010-09-30 17:00,2010-09-30 11:00,38.33,39.36,28.34
2010-09-30 18:00,2010-09-30 12:00,33.74,36.61,28.34
2010-09-30 19:00,2010-09-30 13:00,33.35,33.11,28.35
2010-09-30 20:00,2010-09-30 14:00,32.85,33.36,28.36
2010-09-30 21:00,2010-09-30 15:00,32.71,31.75,28.36
2010-09-30 22:00,2010-09-30 16:00,33.38,33.12,28.36
2010-09-30 23:00,2010-09-30 17:00,33.49,33.49,28.36
2010-10-01 00:00,2010-09-30 18:00,33.37,33.27,28.37
2010-10-01 01:00,2010-09-30 19:00,33.37,32.81,28.39
2010-10-01 02:00,2010-09-30 20:00,33.45,33.49,28.40
2010-10-01 03:00,2010-09-30 21:00,33.39,32.93,28.40
2010-10-01 04:00,2010-09-30 22:00,33.48,35.69,28.41
2010-10-01 05:00,2010-09-30 23:00,31.37,30.36,28.42
2010-10-01 06:00,2010-10-01 00:00,30.82,27.64,28.44
2010-10-01 07:00,2010-10-01 01:00,27.68,29.36,28.47
2010-10-01 08:00,2010-10-01 02:00,27.51,27.36,28.49
2010-10-01 09:00,2010-10-01 03:00,27.51,27.44,28.52
2010-10-01 10:00,2010-10-01 04:00,27.51,27.22,28.54
2010-10-01 11:00,2010-10-01 05:00,29.31,31.98,28.56
2010-10-01 12:00,2010-10-01 06:00,32.43,32.75,28.58
2010-10-01 13:00,2010-10-01 07:00,36.05,36.61,28.59
2010-10-01 14:00,2010-10-01 08:00,33.76,33.48,28.60
2010-10-01 15:00,2010-10-01 09:00,33.60,33.88,28.60
2010-10-01 16:00,2010-10-01 10:00,72.55,46.73,28.66
2010-10-01 17:00,2010-10-01 11:00,123.42,197.51,28.79
2010-10-01 18:00,2010-10-01 12:00,68.70,73.35,28.84
2010-10-01 19:00,2010-10-01 13:00,89.71,68.5,28.92
2010-10-01 20:00,2010-10-01 14:00,208.86,210.06,29.17
2010-10-01 21:00,2010-10-01 15:00,32.09,31.81,29.17
2010-10-01 22:00,2010-10-01 16:00,30.46,30.49,29.17
2010-10-01 23:00,2010-10-01 17:00,29.33,29.22,29.17
2010-10-02 00:00,2010-10-01 18:00,34.51,39.25,29.19
2010-10-02 01:00,2010-10-01 19:00,42.15,131.28,29.21
2010-10-02 02:00,2010-10-01 20:00,45.00,39.41,29.24
2010-10-02 03:00,2010-10-01 21:00,35.07,29.32,29.24
2010-10-02 04:00,2010-10-01 22:00,28.80,27.44,29.25
2010-10-02 05:00,2010-10-01 23:00,29.34,27.06,29.26
2010-10-02 06:00,2010-10-02 00:00,55.75,46.86,29.32
2010-10-02 07:00,2010-10-02 01:00,37.77,36.54,29.35
2010-10-02 08:00,2010-10-02 02:00,32.35,37.38,29.37
2010-10-02 09:00,2010-10-02 03:00,19.68,18.01,29.39
2010-10-02 10:00,2010-10-02 04:00,16.15,19.25,29.39
2010-10-02 11:00,2010-10-02 05:00,13.43,13.72,29.39
2010-10-02 12:00,2010-10-02 06:00,13.95,15.25,29.38
2010-10-02 13:00,2010-10-02 07:00,13.49,20.05,29.37
2010-10-02 14:00,2010-10-02 08:00,19.77,22.49,29.37
2010-10-02 15:00,2010-10-02 09:00,28.82,30.31,29.38
2010-10-02 16:00,2010-10-02 10:00,48.05,31.36,29.40
2010-10-02 17:00,2010-10-02 11:00,47.30,53.33,29.43
2010-10-02 18:00,2010-10-02 12:00,47.30,47.3,29.46
2010-10-02 19:00,2010-10-02 13:00,45.00,40.0,29.48
2010-10-02 20:00,2010-10-02 14:00,39.10,39.1,29.50
2010-10-02 21:00,2010-10-02 15:00,38.51,39.11,29.51
2010-10-02 22:00,2010-10-02 16:00,32.01,29.85,29.52
2010-10-02 23:00,2010-10-02 17:00,30.36,30.32,29.52
2010-10-03 00:00,2010-10-02 18:00,30.18,30.67,29.53
2010-10-03 01:00,2010-10-02 19:00,29.83,29.99,29.53
2010-10-03 02:00,2010-10-02 20:00,30.52,30.49,29.53
2010-10-03 03:00,2010-10-02 21:00,30.24,30.25,29.53
2010-10-03 04:00,2010-10-02 22:00,27.90,29.09,29.54
2010-10-03 05:00,2010-10-02 23:00,27.92,26.08,29.56
2010-10-03 06:00,2010-10-03 00:00,21.00,19.46,29.57
2010-10-03 07:00,2010-10-03 01:00,28.61,30.49,29.59
2010-10-03 08:00,2010-10-03 02:00,28.56,29.32,29.62
2010-10-03 09:00,2010-10-03 03:00,26.90,27.32,29.64
2010-10-03 10:00,2010-10-03 04:00,26.70,27.69,29.67
2010-10-03 11:00,2010-10-03 05:00,29.77,27.88,29.69
2010-10-03 12:00,2010-10-03 06:00,30.48,29.99,29.71
2010-10-03 13:00,2010-10-03 07:00,30.17,31.48,29.72
2010-10-03 14:00,2010-10-03 08:00,26.97,25.65,29.73
